Bean ID,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-1.2644895554966604,-0.2275362994096267,-0.35323673511887893,-0.6849275584236326,0.5262912054806531,-1.7254965816189622,-2.6937617868201627,-0.23485478722457329,-0.17006246272847048,0.37109237511054544,0.9103086613339741,1.4319829560380046,2.097213382364509,-0.8210815935284153,1.4704914113081458,2.222753056825251,0.9863951934236507,5
-0.6621119527133369,0.5203057116025724,0.6217675138096211,0.747440909059462,0.5779467554924729,0.4034349189663056,0.5809590248268255,0.5252847988707399,0.7067769842205285,0.7868276856599845,-0.63464104905888,0.0859063921508599,-0.5223670313051825,-0.8331132910013642,-0.8569179894304704,-0.5490480920614373,-0.779746544330334,2
0.4851285345478471,-0.29225109672570954,-0.27137720981862695,-0.28704565158855155,-0.20278961548656013,-0.21463660098844323,0.06543509981493792,-0.2928067227297811,-0.25491060727104153,-1.1755864812406287,0.03260568033027668,0.10606271037975881,0.08623287301018119,0.07216526761171249,0.011262032074177987,0.04785194038466741,-0.671819342171592,6
-0.3083709861443383,-0.4254392065135083,-0.2812719577380417,0.14539141776569497,-1.0208666436673564,2.203812305384721,1.4339909527504142,-0.42880194420280365,-0.43542334219970047,-1.1666930866731064,0.5053756273987057,-1.114234004621746,-1.8869919154693828,1.449328394446833,-1.0274993630298261,-1.7838897863909062,-0.3256328772737293,4
0.140803694427088,0.46816485589806217,0.8555957844343227,0.8908093626387504,0.3926213603993916,0.8880035418790496,0.8825108141094017,0.5092992185194195,0.6507019457456381,-2.586397638311179,-3.887329801690995,-1.5962975775814974,-1.0433166864334324,-0.5555729542549762,-1.0799108877742154,-1.0373542472422457,-4.541648719350476,4
1.3913670827149005,-0.6614739582872677,-0.8179159714912517,-0.7988370793568061,-0.694624125231346,-0.45054820508143906,-0.18617992939812472,-0.6622250711854526,-0.7781108269972317,0.4319252038974215,0.22715826219094845,0.6898186404096344,0.36496450777465284,0.812177123031418,0.660091435215905,0.3307362443636428,0.11043755452845878,3
1.4076544365713148,-0.6547086310071281,-0.8342514197568901,-0.7833338240383149,-0.702242935901844,-0.4070685756637183,-0.13695656138402598,-0.6578164163938253,-0.767823058479038,0.36640813484648804,0.6514995903457256,0.9395762920852376,0.33403721446857315,0.8081152447242579,0.6252450217901568,0.299053463301172,0.7020174716824586,3
0.8241090866844702,0.0961401921295775,0.18385130369448496,0.28468460351178215,0.11065742491383594,0.3204440218886512,0.521480210142511,0.08953470542043153,0.23041872006759503,-0.09138915195124989,0.5976585018547699,0.0631962277125196,-0.4172819656153746,-0.3516480489043453,-0.5864632400796711,-0.44801795514256587,0.2505797658853033,6
-0.2635807630391989,-0.24895983579673542,0.02514272535171026,0.2626006912477548,-0.6817009465586288,1.6746000397655005,1.247926181700605,-0.2439413276347975,-0.1979557524598147,-2.2925500798039105,-0.7254917029160453,-1.6264420683696539,-1.5468900113815054,0.8217658793736644,-0.969757869918811,-1.489532894271826,-0.9784369530916408,4
0.3800242041931734,-0.35706839900058235,-0.37360580050990916,-0.29735988559079535,-0.38821736784183736,0.045836062075674346,0.30464016947601036,-0.35536923614684346,-0.3417251989320332,-1.0492766625857068,-0.26962313374121255,0.28464346457926215,-0.15712792330491923,0.3168299785686535,-0.08708600156363895,-0.19424853293744868,0.11840542313605439,6
0.6719241240885989,-0.17068021560077673,-0.15494916509844464,-0.28251560635458856,0.13024214692185154,-0.65337287561332,-0.4353430555022426,-0.1711816966462613,-0.09693802859381648,-0.6304664643973872,-0.010932287703202835,0.33530343640052956,0.5809179211411548,-0.35802564535729603,0.23022499108014471,0.5540151780941505,-0.4431166398061254,6
-0.006291470088653855,0.12829258087003892,0.48825151519554155,0.9158175175008479,-0.44742392789078583,2.450532598042479,1.5085516942148784,0.12022701969496669,0.2682754014957838,-3.2190741791246973,0.7386144332713707,-1.648413382296415,-2.027499825718028,0.4021070980479107,-1.372446527993148,-1.902901969839322,0.28343480074297,4
1.3585378850980654,-0.6783189398484234,-0.8314704206959301,-0.8070704413302071,-0.7499047330548663,-0.3794969966419867,-0.1064439016306478,-0.6807010366862418,-0.8038586235826637,-0.16058799780390887,0.5399255933833709,0.5949496081344111,0.3040573409813799,0.8920755142184292,0.6376877460800926,0.2684114646496057,0.7167497287695895,3
-1.5105812926709206,-0.4960992914394108,-0.6703267154443152,-0.7601152122748269,-0.21900854472307527,-1.0439023971162975,-1.028742201236006,-0.5011577289508854,-0.5347213234228132,0.8524862307129062,0.8292512807462811,1.3726490637186437,1.1065896206545238,0.0533662940987461,1.013295491185858,1.1125104780830586,0.9026370849613735,5
1.6608718910577562,-0.47402655697996543,-0.5828163870101127,-0.476329673099707,-0.5241253618978862,-0.08052920403709499,0.19312638486090725,-0.48136926316861933,-0.5034222749777952,0.045530631700717784,1.1688318682970327,0.8176913308576783,-0.009654422515372076,0.5070752364919955,0.13402371455958517,-0.048082563121055556,0.8290028878565989,3
-0.9247455336480179,0.9435486864464574,1.375189235877648,1.1009081477118394,1.0347962211498392,0.33306724228045564,0.5306953420687135,0.9441070040753342,1.1405304949994393,0.9782235724959073,-0.27339760865647356,-1.7780404931072757,-0.4273578286949389,-1.2677603539084152,-0.9757172915224724,-0.45774183315215566,0.31063196963912193,0
-0.29030220295987863,-0.3372507736345169,-0.16514304568996246,0.05338173623470054,-0.6661889774436375,1.2206889339791507,1.0526587216748544,-0.31929230533291614,-0.3149802350202728,-1.9545821087480622,-2.5502606706633757,-1.1124145668928467,-1.262573110757704,0.8517934766615339,-0.7631289737105816,-1.2366306124021895,-2.8936718776021597,4
-1.3510161228588615,-0.3605877359190388,-0.5238218153337528,-0.7209288919173955,0.16271018448528127,-1.4191022791937866,-1.8063504891891808,-0.368527892814983,-0.346493750965272,0.6803581470818685,1.1276027247584417,1.5635473887887439,1.6222654834067811,-0.42610135151302675,1.2493221763889648,1.6810362554628482,0.8057889787381907,5
-0.8784283711188396,2.5112595261806248,2.2060208847483898,1.8205211078008103,3.051993545827741,-0.735175141659921,-0.5459949796529954,2.5069919546339006,2.50990773681084,0.44486640104638653,-0.10811759705087075,0.49476609986216175,0.7084893996919095,-2.490187909220044,-0.908347128252184,0.6875993747572344,0.5605105020038563,1
-1.2138460645993723,-0.27615781819568047,-0.1764960653858811,-0.44280899636330284,0.021467295798718155,-0.7882352223915635,-0.6212717460625068,-0.2677009481148653,-0.233644343151601,0.9124470622123383,-1.1947664815544168,-0.4683918112446509,0.7751037597839101,-0.25307005407249333,0.47532052649319434,0.7578508552628057,0.6361341710599541,0
0.25125231276589766,-0.4516121393245534,-0.5068507101398952,-0.5321071219007047,-0.3745749822756493,-0.4146738256393744,-0.14546774853485964,-0.45340291101715147,-0.4719019835549746,-0.3476670816115451,0.28108633632515423,0.4002392788221062,0.32569162388496975,0.296127107177489,0.346966686510552,0.2905166117208368,0.13202355416477426,6
-1.3133516170659034,-0.31049697939032844,-0.19444869966007655,-0.5092394658985595,0.008853713811321594,-0.8861783499943772,-0.768103833724942,-0.3129317270457592,-0.27915814102244446,0.4312465697053611,0.3011682073826662,-0.6541087191227374,0.8998537815523331,-0.24035438876496534,0.6066286680005871,0.8903302186418931,0.7531556047762649,5
0.6146638956871423,-0.2129464269418509,-0.15816016737555288,-0.11018328823821943,-0.21815605617669856,0.12638735790450034,0.37166773238396167,-0.2114317052782175,-0.1511744234964136,-0.19854412237195063,-0.26276356514883803,-0.025821286478406476,-0.22965040151909544,0.06652405949024237,-0.260808141527617,-0.2655144690280369,0.35198881948604144,6
0.8961297295183024,-0.9421667037738678,-1.2186883168375695,-1.2614666224436686,-1.083847146376338,-0.8155760556232592,-0.6612009385964466,-0.9398357076444883,-1.2354411684224953,0.9627569670861009,-0.2927364942532105,0.5323076430838017,0.7864880105000273,1.5758378936169772,1.5896895897878327,0.7698908287223114,-0.08985082557260758,3
0.4003833965136913,-0.34439195243021975,-0.40748724957360216,-0.45943198393426343,-0.15870535375655742,-0.5840784596549311,-0.34638372758121094,-0.34742692675124004,-0.3245968015633266,0.7116665427814891,0.40479692887707114,0.7000362239199572,0.5341859918226528,-0.023064941759972656,0.3752161036298646,0.505393912265771,0.6951977036943618,6
0.3927486993934971,-0.34828714086423956,-0.32808154697419695,-0.2761905273401065,-0.39079927630160155,0.08965536607964986,0.3414766298118432,-0.3492442348332849,-0.3298520697390556,-0.5914108008517871,0.10903729885204978,0.004614618298602861,-0.19701936120227234,0.3174921501443531,-0.12137587622099705,-0.23349885942824375,0.2359914131620452,6
1.5664561366713543,-0.5517253157427808,-0.6821985433684123,-0.6985119998369043,-0.4754528219436487,-0.5832429513834354,-0.34533646379507393,-0.5548356250779508,-0.6147842247413058,0.7127813760410247,0.5605397649516458,0.805811920701922,0.5267151969184731,0.44014814532005087,0.6269320247865884,0.4976366508137899,0.4772012345913987,3
-0.17145541778885537,-0.07876743588574882,0.2914596085356231,0.6230996926663757,-0.6159214420837679,2.253786582909132,1.4496567871155708,-0.0782297536350046,0.01864373188461936,-3.4917457805411614,-0.16028689200690996,-1.9454617897201878,-1.9344290569951685,0.7084034915104583,-1.2440690973011928,-1.8242394959402035,-0.9553765919368231,4
0.8431958294849558,-1.0246490272802162,-1.3437304477247252,-1.2954754392240582,-1.3795848284575043,-0.3685118077266475,-0.09443467766148515,-1.023768417952263,-1.3835247610486294,-0.33234235609090346,0.11060891735610008,0.41752328299924946,0.29932930628774335,2.2402398639840375,1.3367114805780524,0.26358531874853297,0.967103436178532,3
0.10237571892211048,0.31618417033209784,0.5753271664655931,0.7005569055008839,0.17504888981627703,0.9140660791846739,0.8968033500887468,0.3112799452832738,0.48348893198104087,1.4082894700217559,0.3196462837568646,-0.9281555830884325,-0.9542460412733591,-0.4108993835010178,-0.9748134573694289,-0.9553441970702181,-0.425844269158762,4
0.924378108863021,-0.9165746323959659,-1.2110090202709192,-1.1849028703524351,-1.0898473238697612,-0.6324360410092899,-0.40801920927904706,-0.917657818272867,-1.1909375447291612,-0.9533784453168739,0.5021639449470309,0.8928487720125872,0.5694999027394133,1.5861098829323947,1.3202603038216796,0.542120032065111,-0.0057707049320673744,3
-0.7977550715487874,4.299800215468036,3.687190332511582,3.863132131452401,3.323948694353299,1.0816345188886756,0.9846713785005674,4.269915409630885,3.793332435101842,1.0945278867539745,0.6680299747233495,-0.6964005241757789,-1.074805776268576,-2.6000298776474944,-1.7882939762767047,-1.0662012204456641,0.12243578179202706,1
-0.18621583222123086,-0.09902924940657096,0.2832895474288037,0.7167711966681305,-0.7554060509289499,2.7699779373349394,1.5955820538981638,-0.09465283408015061,-0.006567182277878212,-2.4513957301793594,-0.6243132743617804,-2.04589157237133,-2.229694399543153,0.9277675259796309,-1.3628096369461107,-2.07149895395989,-0.14803971044840564,4
-0.9028594019034611,1.1094700464078608,1.2266979078663987,1.1068002864077917,1.362840762533342,-0.03698729182136411,0.23246825120768444,1.09925126811657,1.3013817920009734,0.8556553100195036,0.48914443294114396,-0.21835434814226132,-0.07083566025592883,-1.5216773917568343,-0.8685176585450987,-0.10892437922944313,0.23734220264579162,0
0.4690956705954393,-0.30267243420269224,-0.33608801990096,-0.2858225864909814,-0.2526491694798656,-0.13957340073452248,0.13815544098157564,-0.3085230722541319,-0.26874190232879386,0.5541605533376182,0.7736579813766435,0.5269769006947141,0.03675864683781787,0.1150413907224778,-0.011603044221911009,-0.0017349465690406057,0.328540202191697,6
1.6087014607364292,-0.5184453724556295,-0.5837885681944486,-0.5340747553438815,-0.581254943790587,-0.10182971925817376,0.1735145609937341,-0.5206096561994396,-0.5666767212849994,0.561707601762198,0.3802616249941098,0.31309561952201764,0.0027201129307696512,0.6088750654311669,0.19410625586211216,-0.035741676375946455,0.49891346109205337,3
1.4588069072766159,-0.62282958882344,-0.7251334297112305,-0.854119287432189,-0.4950978373623932,-0.8544631095095441,-0.7193885196914418,-0.6172971769348995,-0.7197459317654943,-0.4950597465459873,-0.8984887103464269,0.3192465197475822,0.8468567413501934,0.4754492272287207,0.9931057256943413,0.8339033197455024,0.31456446622063,3
-0.09052762831479669,0.022029106924411884,0.3107069264062661,0.8045924794339051,-0.5780682661834322,2.5271925360813605,1.5303630717242664,0.01647218975155453,0.1419248885284498,0.7887341282106825,0.5202644548023444,-1.3272239977895677,-2.0711848810977287,0.6058671569011839,-1.347907329374195,-1.9395943977973238,0.4206947338401808,4
0.07005550111328829,0.24798420441715519,0.5828989622282069,0.9308787783123027,-0.21684476272389752,2.000094988354421,1.3669285740800632,0.23996742998969925,0.4065145807379711,1.302242980233889,0.6635389987061111,-1.4111782767363064,-1.7312411860731753,0.05886435464234389,-1.2949726725844006,-1.6501922915622609,0.576687521254207,4
0.09906735017002631,0.30060341659601875,0.7247673059211699,1.0224936007821717,-0.1854482822528878,2.102682717988308,1.4013596399322266,0.2983905194421039,0.46601364318561767,-0.39808789632108976,0.05815280586447052,-1.8758534813747407,-1.8074482033146662,0.024735550331335194,-1.3463827108871298,-1.7158420266108034,0.23905780886810568,4
-1.012799040434258,0.6479585536157115,0.9845266400588194,0.6937368788627559,0.8825567133991288,-0.0596720172520336,0.21209558051255564,0.6559627115111127,0.8414705646975458,-0.13361586522113936,-0.881265920565341,-1.28682935577059,-0.031316700699347735,-1.1491548216272984,-0.6679271089513263,-0.06965758373347379,0.8155196389037191,0
-1.3942794065399622,-0.40251226406414636,-0.39805054855834526,-0.6509048493083689,-0.07240254926324419,-1.031545233148324,-1.007137358283175,-0.3969653989136477,-0.4037508934791667,0.29268700463057545,-0.832249840272708,0.015542901768825907,1.0839703770884814,-0.13626757418496707,0.863735957165618,1.0880412893843516,0.6944682447440165,5
1.1406945272685236,-0.7900835132491134,-1.0017002808626814,-0.9450582240182082,-0.9491360779694499,-0.3404848930613837,-0.06416879105169222,-0.792499137585371,-0.979776822903785,-0.9218227283621383,0.6569418075512728,0.697442676402746,0.2542119921857292,1.2770803991039914,0.7835214072220523,0.21761825946006358,0.4715624508598993,3
-1.1649840030301293,0.2215037567297401,0.554500054170405,0.48784665882888856,0.17715886528382194,0.559807497812816,0.6863226040031093,0.23222704371432304,0.3762842812002934,-1.1602867472752003,-1.246374975142128,-1.4177972863005923,-0.6338804004281277,-0.430093712033681,-0.7711371866210717,-0.6553296455450097,0.27286012189143827,0
-1.2940103843614115,-0.28254729396025674,-0.41953201357375963,-0.6435500520716302,0.29070867495895375,-1.4280496460758565,-1.82836427308183,-0.29028268372694105,-0.24207422967904998,0.7263741030595944,1.0176143277899306,1.4541091929498897,1.6354390023844372,-0.5705871341481267,1.1534968198207625,1.6958277962387105,0.8087266911173876,5
-1.3008816117695863,-0.2910893738594229,-0.43770432340403104,-0.6538730213785416,0.2843696843715697,-1.438087004747718,-1.8532931640911867,-0.3002105704714453,-0.2533717014669453,0.6882502158348176,1.2188798816749706,1.5279960664951762,1.6432758448203955,-0.5586595229262864,1.1713171579767208,1.7046335213949226,0.5957130434691901,5
1.35675645577002,-0.6791048111991467,-0.8228423126849529,-0.7258777872742502,-0.8523933805338793,-0.03798600922763789,0.23157692863405666,-0.6810039213665827,-0.8050644974606835,-0.9981474998056996,0.45088765605634534,0.5017768645068362,-0.05788625434577016,1.0828843740712557,0.3590464964418718,-0.09607083233796461,0.65569860152086,3
-0.2617993337111536,-0.24229701347538582,-0.1733504983807955,0.04753180004758277,-0.4593415348402084,0.8183567888684325,0.8434413326029229,-0.2439749814881687,-0.18926042703333543,0.20537455053977496,0.16675094740344967,-0.17984558320363087,-0.8726810478588503,0.4377339789901589,-0.6164781796784196,-0.8797096103370826,-0.3381076251812483,4
1.1544369820848732,-0.7828398294946205,-1.0181993173083754,-0.9725990092646505,-0.8886275667291887,-0.5012038775213791,-0.2453010323450245,-0.7847587513099948,-0.9680919975820489,-0.5866125366567077,0.547334382410158,0.9776645541766004,0.4330668049006662,1.1575096251917307,0.9206282060056817,0.40076148395273997,0.4859899451395494,3
